1998-12-29,18:00,0.00,0.6,278,NAN,-0.3,NAN,NAN,NAN,NAN,NAN,82,NAN,NAN,-2.6,-1.3,1028,NAN,0.00
1998-12-29,19:00,0.00,0.5,270,NAN,-2.2,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-4.1,-3.0,1027,NAN,0.00
1998-12-29,20:00,0.00,0.5,269,NAN,-2.9,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,-4.9,-3.7,1027,NAN,0.00
1998-12-29,21:00,0.00,0.4,268,NAN,-3.6,NAN,NAN,NAN,NAN,NAN,86,NAN,NAN,-5.4,-4.3,1028,NAN,0.00
1998-12-29,22:00,0.00,0.3,262,NAN,-4.4,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,-5.9,-5.0,1027,NAN,0.00
1998-12-29,23:00,0.00,0.2,267,NAN,-5.1,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-6.3,-5.5,1028,NAN,0.00
1998-12-29,00:00,0.00,0.2,270,NAN,-5.7,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-6.7,-6.1,1027,NAN,0.00
1998-12-30,01:00,0.00,0.3,269,NAN,-6.2,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-7.1,-6.5,1027,NAN,0.00
1998-12-30,02:00,0.00,0.2,276,NAN,-6.6,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-7.5,-6.9,1027,NAN,0.00
1998-12-30,03:00,0.00,0.2,274,NAN,-7.1,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-7.8,-7.3,1026,NAN,0.00
1998-12-30,04:00,0.00,0.2,268,NAN,-7.5,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-8.1,-7.7,1026,NAN,0.00
1998-12-30,05:00,0.00,0.2,265,NAN,-7.9,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-8.5,-8.1,1025,NAN,0.00
1998-12-30,06:00,0.00,0.1,274,NAN,-7.5,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-8.2,-7.7,1025,NAN,0.00
1998-12-30,07:00,0.00,0.1,276,NAN,-7.4,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-8.0,-7.6,1025,NAN,0.00
1998-12-30,08:00,0.00,0.2,266,NAN,-7.1,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-7.8,-7.3,1025,NAN,0.00
1998-12-30,09:00,0.01,0.1,272,NAN,-6.5,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-7.3,-6.8,1026,NAN,0.00
1998-12-30,10:00,0.06,0.1,281,NAN,-4.6,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,-5.9,-5.1,1026,NAN,0.00
1998-12-30,11:00,0.11,0.1,317,NAN,-1.9,NAN,NAN,NAN,NAN,NAN,83,NAN,NAN,-4.1,-2.8,1026,NAN,0.00
1998-12-30,12:00,0.15,0.1,229,NAN,1.4,NAN,NAN,NAN,NAN,NAN,73,NAN,NAN,-3.0,-0.5,1026,NAN,0.00
1998-12-30,13:00,0.17,0.1,46,NAN,3.9,NAN,NAN,NAN,NAN,NAN,63,NAN,NAN,-2.4,1.1,1025,NAN,0.00
1998-12-30,14:00,0.16,0.4,111,NAN,6.6,NAN,NAN,NAN,NAN,NAN,47,NAN,NAN,-4.0,2.0,1024,NAN,0.00
1998-12-30,15:00,0.12,0.6,108,NAN,8.6,NAN,NAN,NAN,NAN,NAN,38,NAN,NAN,-4.9,2.7,1024,NAN,0.00
1998-12-30,16:00,0.10,0.6,96,NAN,8.8,NAN,NAN,NAN,NAN,NAN,39,NAN,NAN,-4.4,3.0,1024,NAN,0.00
1998-12-30,17:00,0.06,0.2,282,NAN,5.1,NAN,NAN,NAN,NAN,NAN,63,NAN,NAN,-1.3,2.2,1023,NAN,0.00
1998-12-30,18:00,0.01,0.2,265,NAN,1.7,NAN,NAN,NAN,NAN,NAN,81,NAN,NAN,-1.2,0.4,1023,NAN,0.00
1998-12-30,19:00,0.00,0.1,282,NAN,0.2,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-2.1,-0.8,1022,NAN,0.00
1998-12-30,20:00,0.00,0.5,307,NAN,0.1,NAN,NAN,NAN,NAN,NAN,83,NAN,NAN,-2.5,-1.0,1022,NAN,0.00
1998-12-30,21:00,0.00,0.7,310,NAN,4.9,NAN,NAN,NAN,NAN,NAN,47,NAN,NAN,-5.6,0.6,1022,NAN,0.00
1998-12-30,22:00,0.00,0.8,286,NAN,7.3,NAN,NAN,NAN,NAN,NAN,32,NAN,NAN,-8.3,1.1,1023,NAN,0.00
1998-12-30,23:00,0.00,0.6,316,NAN,7.0,NAN,NAN,NAN,NAN,NAN,35,NAN,NAN,-7.6,1.1,1022,NAN,0.00
1998-12-30,00:00,0.00,0.7,312,NAN,6.4,NAN,NAN,NAN,NAN,NAN,34,NAN,NAN,-8.5,0.6,1022,NAN,0.00
